17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
2900633	Barbeque Nation	1	Bhubaneshwar	Plot 12-13/557, 3rd Floor, Mauza Samantapuri,Gajapati Nagar, Chandrasekharpur, Bhubaneshwar	Chandrasekharpur	Chandrasekharpur, Bhubaneshwar	0.0000000000	0.0000000000	Mediterranean, Asian, Continental, North Indian, Arabian	1200	Rs.	0	0	0	0	3	4.6	Excellent	154
16609169	Three Anchors	14	Middleton Beach	2 Flinders Pde, Middleton Beach, WA	Middleton Beach	Middleton Beach, Middleton Beach	117.9171660000	-35.0258610000	Bar Food, Modern Australian	30	$	0	0	0	0	3	3.8	Good	176
18354483	Farzi Cafe	1	Pune	Level 1 & 2, Fortaleza Complex, East Avenue, Kalyani Nagar, Pune	Kalyani Nagar	Kalyani Nagar, Pune	73.9051007000	18.5436256000	Modern Indian	1500	Rs.	0	0	0	0	3	4.3	Very Good	868
17482142	Triangle Restaurant	216	Mc Millan	21053 State Hwy M28, Mc Millan, MI 49853	Mc Millan	Mc Millan, Mc Millan	-85.7363000000	46.3718000000	Breakfast, Burger	10	$	0	0	0	0	1	2.4	Poor	17
18400530	Noah's Barn Coffeenery	94	Bandung	Jl. Dayang Sumbi No. 2, Dago, Bandung	Dago	Dago, Bandung	107.6127895340	-6.8870575010	Cafe, Coffee and Tea, Western	150000	IDR	0	0	0	0	3	4.2	Very Good	22
16611498	Stillwater on Belmore	14	Lorn	27 Belmore Rd,, Lorn, NSW	Lorn	Lorn, Lorn	151.5584750000	-32.7280970000	Breakfast, Coffee and Tea	20	$	0	0	0	0	2	3.6	Good	18
16608209	Anchorage Cafe Restaurant Wine Bar	14	Victor Harbor	21 Flinders Parade, Victor Harbor, SA	Victor Harbor	Victor Harbor, Victor Harbor	138.6243160000	-35.5536609000	Coffee and Tea, Tapas, Australian	20	$	0	0	0	0	2	3.6	Good	96
16612550	5 Little Pigs	14	Huskisson	64 Owen St, Huskisson, NSW	Huskisson	Huskisson, Huskisson	150.6710743000	-35.0388698000	Breakfast, Modern Australian	20	$	0	0	0	0	2	4.1	Very Good	40
16611114	Whitebull Hotel	14	Armidale	117 Marsh St, Armidale, NSW	Armidale	Armidale, Armidale	151.6688792000	-30.5147169000	Bar Food, Steak	20	$	0	0	0	0	2	3.5	Good	25
18224282	Three Guys	1	Guwahati	R.G.B Road, Zonali, Near Jonali Bus Stop, Zoo Tiniali, Guwahati	Zoo Tiniali	Zoo Tiniali, Guwahati	91.7789697647	26.1676701132	Continental, North Indian, Chinese, Arabian, Thai	700	Rs.	0	0	0	0	2	4.3	Very Good	233
16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
18416867	Shahenshah	1	Noida	Near Hanuman Murti, Sector 78, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3833124000	28.5905939000	North Indian, Mughlai, Chinese	500	Rs.	0	0	0	0	2	3.0	Average	4
18477658	52 Food Express	1	Noida	B Block Market, Sector 52, Noida	Sector 52	Sector 52, Noida	77.3681073000	28.5864134000	North Indian, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	2
308750	Adarsh Kulfi	1	Noida	Food Court, Ground Floor, Supertech Shoprix Mall, Sector 61, Noida	Supertech Shopprix Mall, Sector 61	Supertech Shopprix Mall, Sector 61, Noida	77.3648332000	28.5971027000	Ice Cream	100	Rs.	0	0	0	0	1	0	Not rated	3
18371420	Fire n Ice	1	Noida	104, Food Court, Shopprix Mall, Sector 61, Noida	Shopprix Mall, Sector 61, Noida	Shopprix Mall, Sector 61, Noida, Noida	77.3648332000	28.5971027000	Fast Food, North Indian, Chinese	600	Rs.	0	1	0	0	2	0	Not rated	1
18368602	Delicious Treasure	1	Noida	E-143 E Block Sector 52, Noida	Sector 52	Sector 52, Noida	77.3655244000	28.5879739000	North Indian	300	Rs.	0	0	0	0	1	0	Not rated	2
18383521	Ghar Ka Swad	1	Noida	Shop 23, Basement VDS Market, Sector 51, Noida	Sector 51	Sector 51, Noida	77.3722935000	28.5862117000	North Indian, Chinese	400	Rs.	0	0	0	0	1	0	Not rated	2
309971	Pizza Junction	1	Noida	Shop 3, C 134 B, Supertech Shopprix Mall, Sector 61, Noida	Supertech Shopprix Mall, Sector 61	Supertech Shopprix Mall, Sector 61, Noida	77.3647472222	28.5971666667	Fast Food, Pizza	550	Rs.	0	0	0	0	2	0	Not rated	1
18322688	Ghar Ka Khana	1	Noida	House 1, Near VDS Market, Hoshiyarpur, Sector 51, Noida	Sector 51	Sector 51, Noida	77.3722342000	28.5860100000	North Indian	150	Rs.	0	0	0	0	1	0	Not rated	1
18481296	Whatslife.in	1	Noida	M49, Sector 66, Near Sector 60, Noida	Sector 60	Sector 60, Noida	77.3719027000	28.6055225000	North Indian, Chinese	500	Rs.	0	1	0	0	2	0	Not rated	0
18469955	Cafe Coffee Day	1	Noida	Brookfield Infosapce, Sector 61, Noida	Sector 61	Sector 61, Noida	0.0000000000	0.0000000000	Cafe	450	Rs.	0	0	0	0	1	0	Not rated	0
18471723	Aadhya Bakery & Foods	1	Noida	Shop 7, Singhal Residency, Arya Nagar, Sector 73, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3803972000	28.5891989000	Bakery, North Indian	250	Rs.	0	0	0	0	1	0	Not rated	0
18430582	Bake Walkers	1	Noida	BH-39, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3805766000	28.5914573000	Bakery, Desserts	300	Rs.	0	0	0	0	1	0	Not rated	0
18368771	Right for Night	1	Noida	Sector 60, Noida	Sector 60	Sector 60, Noida	0.0000000000	0.0000000000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
18466392	Dev Food	1	Noida	House 34 C, Shatabdi Vihar, Sector 61, Noida	Sector 61	Sector 61, Noida	0.0000000000	0.0000000000	North Indian, South Indian, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18291238	TLC Kitchen	1	New Delhi	Okhla Phase 2, New Delhi	Okhla Phase 2	Okhla Phase 2, New Delhi	77.2753817000	28.5378847000	Healthy Food	600	Rs.	0	0	0	0	2	0	Not rated	2
18291236	Rocket Food	1	Noida	Golf Course, Noida	Golf Course	Golf Course, Noida	77.3451605000	28.5663497000	North Indian	500	Rs.	0	0	0	0	2	0	Not rated	0
18435797	Mairu's	1	Noida	Shop 7A, Sethi Arcade, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3851512000	28.5646289000	North Indian, Chinese, Fast Food	300	Rs.	0	0	0	0	1	0	Not rated	2
18466993	Zaika Kathi Rolls	1	Noida	Near ICICI Bank, Civitech Sampriti Market, Sector 77, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3923332000	28.5717732000	Fast Food	100	Rs.	0	0	0	0	1	0	Not rated	3
18469970	Dove And Mouse	1	Noida	Shop 19, Mahagun Mart, Sector 78, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3875730000	28.5639598000	Cafe, Desserts	500	Rs.	0	0	0	0	2	0	Not rated	3
18439541	Bikaner's	1	Noida	Shop 3 & 4, Amrapali Princely Estate , Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3823794000	28.5645097000	Mithai, North Indian, Chinese	400	Rs.	0	0	0	0	1	2.9	Average	4
18126089	La-Cuisine	1	Noida	Shop 5, Gaur Grandeur, Sector 119, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	77.4013017000	28.5868911000	North Indian, Chinese	550	Rs.	0	0	0	0	2	2.9	Average	4
18435288	Green Chick Chop	1	Noida	Shop 20, Skytech Matrott, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3864967000	28.5704048000	Raw Meats, North Indian, Fast Food	350	Rs.	0	0	0	0	1	0	Not rated	2
18456271	Ice Stone Cafe	1	Noida	Shop 11, JM Orchid Market, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	0.0000000000	0.0000000000	Desserts	200	Rs.	0	0	0	0	1	0	Not rated	1
18468948	Royal King	1	Noida	Shop 2, 3 & 4, Elite Mart, Sector 77, Near  Sector 72, Noida	Sector 72	Sector 72, Noida	77.3921760000	28.5717508000	North Indian, South Indian, Street Food	800	Rs.	1	0	0	0	2	0	Not rated	1
18439523	4U	1	Noida	Amrapali Princely Estate, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3813897000	28.5659688000	North Indian, South Indian, Chinese	250	Rs.	0	0	0	0	1	0	Not rated	1
18313605	Breadman Cake Shop	1	Noida	Shop 18, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3863650000	28.5706274000	Bakery	300	Rs.	0	0	0	0	1	0	Not rated	2
18415977	Frozen Grillz	1	Noida	Shop 12-B, Sethi Arcade, Sethi Max Royal, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3851512000	28.5645393000	Raw Meats, North Indian, Fast Food	350	Rs.	0	0	0	0	1	0	Not rated	0
18352676	New Punjabi Tadka	1	Noida	BR 38, Sector 116, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3936272000	28.5674429000	North Indian, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18439527	Big B Pastry Shop	1	Noida	Shop 35, Amrapali Princely, Shopping Arcade, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3816692000	28.5663512000	Bakery, Fast Food	200	Rs.	0	0	0	0	1	0	Not rated	1
18383483	Handi Mitran Di	1	Noida	Shop 59, Amarpali Princely Estate, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3822877000	28.5665638000	Mughlai, North Indian, Chinese	700	Rs.	0	1	0	0	2	0	Not rated	2
18433873	Chef's Curry	1	Noida	20, Plot 8, Golf City, Opposite Supertech North Eye, Sector 75, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3861990000	28.5722136000	North Indian, Mughlai, Chinese	600	Rs.	0	0	0	0	2	0	Not rated	1
18439529	Lucknow Wale Kwality Kabab	1	Noida	Shop No.21, Amrapali Princely Estate, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3807896000	28.5664153000	Mughlai, North Indian	600	Rs.	0	0	0	0	2	0	Not rated	1
18431976	Yolkers	1	Noida	Opposite Amrapali Zodiac Market, Sector 120, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3992776000	28.5852800000	Fast Food	250	Rs.	0	0	0	0	1	0	Not rated	1
18442657	Hunger Tales	1	Noida	Sector 122, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	77.3346967000	28.5419387000	Lucknowi, Mughlai, North Indian	500	Rs.	0	0	0	0	2	0	Not rated	0
18394367	Kake Da Dhaba	1	Noida	Amrapali Zodiac Market, Sector 120, Near, Sector 72, Noida	Sector 72	Sector 72, Noida	0.0000000000	0.0000000000	North Indian	450	Rs.	0	0	0	0	1	0	Not rated	0
18439532	Ganesh Chinese Food Corner	1	Noida	Amrapali Silicon City, Gate 3, Sector 76, Near Sector 72, Noida	Sector 72	Sector 72, Noida	77.3819508000	28.5666463000	Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18454471	Kanha Ji Sweets & Restaurant	1	Noida	Shop 17, Chauhan Market, Sector 141, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4138520000	28.5051740000	Mithai, North Indian, Street Food	200	Rs.	0	0	0	0	1	0	Not rated	1
18458636	Sandoz	1	Noida	Shop 3, Upper Ground Floor, Supertech Mart, Sector 137, Near, Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	North Indian, Chinese	500	Rs.	0	0	0	0	2	0	Not rated	1
18245275	B Bawarchi Restaurant	1	Noida	Shop 2-3, Opposite Jaypee Cosmos, Near Adobe, Sector 134, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.3799935000	28.5177319000	North Indian, Mughlai, Chinese	600	Rs.	0	0	0	0	2	0	Not rated	2
18371413	Casa Bake	1	Noida	Shop 11, UG, Supertech Ecociti, Sector 137, Near, Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	Bakery	700	Rs.	0	0	0	0	2	0	Not rated	2
18441665	Tea Nation	1	Noida	Express Trade Towers 2, B-36, Sector 132, Noida	Sector 132	Sector 132, Noida	77.3777963000	28.5139780000	Fast Food, Beverages	200	Rs.	0	0	0	0	1	0	Not rated	1
18273973	Little China	1	Noida	Near Metlife, Sector 135, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4028201000	28.4996449000	Chinese	250	Rs.	0	0	0	0	1	0	Not rated	1
18441671	Tpot	1	Noida	Ground Floor, Urbtech Matrix Towers, Opposite Jaypee  Hospital, Sector 132, Noida	Sector 132	Sector 132, Noida	77.3732546000	28.5152596000	Fast Food, Beverages	500	Rs.	0	0	0	0	2	0	Not rated	1
18384109	Madras Coffee House	1	Noida	Ground Floor, Amenity Block, Unitech Infospace, Sector 135, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4043548000	28.4990685000	Beverages	100	Rs.	0	0	0	0	1	0	Not rated	1
18441569	Moju Juice Bar	1	Noida	Near Metlife, Sector 135, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4026739000	28.5002820000	Beverages	200	Rs.	0	0	0	0	1	0	Not rated	0
18489827	Cafe Treat	1	Noida	Eco Suites By Hyphen, GH 03, Adjacent Supertech Ecociti, Sector 137, Near Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	North Indian, Italian, Continental	450	Rs.	0	0	0	0	1	0	Not rated	0
18375406	Lola's Cafe	1	Noida	Paras Tiera, Sector 137, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4132861000	28.5074131000	Cafe, Fast Food	350	Rs.	0	0	0	0	1	0	Not rated	1
18466397	The Corporate Kitchen	1	Noida	Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	North Indian, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18441563	China Town	1	Noida	Near Metlife, Sector 135, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4027231000	28.5003750000	Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18441559	Taste of Punjab	1	Noida	Chauhan Market, Sector 137, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4141288000	28.5046715000	North Indian	300	Rs.	0	0	0	0	1	0	Not rated	0
18358662	Costa Coffee	1	Noida	Jaypee Hospital, Wish Town, Gautam Buddha Nagar, Sector 128, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.3681524000	28.5255885000	Cafe	600	Rs.	0	0	0	0	2	0	Not rated	0
18441557	The Royal Kitchen	1	Noida	Shop 4, Paras Tierea Commercial Complex, Sector 137, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.4133560000	28.5078125000	North Indian, Chinese	400	Rs.	0	0	0	0	1	0	Not rated	0
18489823	Cafe Lounge	1	Noida	Eco Suites By Hyphen, GH 03, Adjacent Supertech Ecociti, Sector 137, Near Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	Cafe, Bakery, Fast Food	350	Rs.	0	0	0	0	1	0	Not rated	0
18441663	Cafe Coffee Day	1	Noida	B-36, Block A, Express Trade Tower 2, Noida-Greater Noida Expressway, Sector 132, Noida	Sector 132	Sector 132, Noida	77.3778001000	28.5137081000	Cafe	450	Rs.	0	0	0	0	1	0	Not rated	0
18277008	Delhi Foods	1	Noida	F-3, 1st Floor, G Mart, Near Jaypee Hospital, Sector 128, Near Sector 132, Noida	Sector 132	Sector 132, Noida	77.3715165000	28.5164422000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
18469933	Brajwasi	1	Noida	Shop 4, Chauhan Market, Behind Advant Navis Business Park, Sector 141, Near Sector 132, Noida	Sector 132	Sector 132, Noida	0.0000000000	0.0000000000	North Indian	500	Rs.	0	0	0	0	2	0	Not rated	0
2100702	Barbeque Nation	1	Guwahati	2nd Floor, Adityam Building, Ulubari, Guwahati	Ulubari	Ulubari, Guwahati	91.7598570000	26.1721190000	North Indian	1500	Rs.	0	0	0	0	4	4.9	Excellent	774
16608059	1918 Bistro & Grill	14	Tanunda	94 Murray St, Tanunda, SA	Tanunda	Tanunda, Tanunda	138.9660640000	-34.5196190000	Modern Australian, Australian	30	$	0	0	0	0	3	4.4	Very Good	339
17558684	Berry Patch Restaurant	216	Clatskanie	49289 Us-30, Westport, OR 97016	Clatskanie	Clatskanie, Clatskanie	-123.3681510000	46.1269670000	American, Breakfast, Desserts	10	$	0	0	0	0	1	4.3	Very Good	96
16604896	La Trattoria of Lavandula	14	Hepburn Springs	350 Hepburn-Newstead Road, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1100620000	-37.2754940000	Italian, Fusion, Cafe	7	$	0	0	0	0	1	3.8	Good	93
17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
2900633	Barbeque Nation	1	Bhubaneshwar	Plot 12-13/557, 3rd Floor, Mauza Samantapuri,Gajapati Nagar, Chandrasekharpur, Bhubaneshwar	Chandrasekharpur	Chandrasekharpur, Bhubaneshwar	0.0000000000	0.0000000000	Mediterranean, Asian, Continental, North Indian, Arabian	1200	Rs.	0	0	0	0	3	4.6	Excellent	154
16609169	Three Anchors	14	Middleton Beach	2 Flinders Pde, Middleton Beach, WA	Middleton Beach	Middleton Beach, Middleton Beach	117.9171660000	-35.0258610000	Bar Food, Modern Australian	30	$	0	0	0	0	3	3.8	Good	176
18354483	Farzi Cafe	1	Pune	Level 1 & 2, Fortaleza Complex, East Avenue, Kalyani Nagar, Pune	Kalyani Nagar	Kalyani Nagar, Pune	73.9051007000	18.5436256000	Modern Indian	1500	Rs.	0	0	0	0	3	4.3	Very Good	868
17482142	Triangle Restaurant	216	Mc Millan	21053 State Hwy M28, Mc Millan, MI 49853	Mc Millan	Mc Millan, Mc Millan	-85.7363000000	46.3718000000	Breakfast, Burger	10	$	0	0	0	0	1	2.4	Poor	17
18400530	Noah's Barn Coffeenery	94	Bandung	Jl. Dayang Sumbi No. 2, Dago, Bandung	Dago	Dago, Bandung	107.6127895340	-6.8870575010	Cafe, Coffee and Tea, Western	150000	IDR	0	0	0	0	3	4.2	Very Good	22
16611498	Stillwater on Belmore	14	Lorn	27 Belmore Rd,, Lorn, NSW	Lorn	Lorn, Lorn	151.5584750000	-32.7280970000	Breakfast, Coffee and Tea	20	$	0	0	0	0	2	3.6	Good	18
16608209	Anchorage Cafe Restaurant Wine Bar	14	Victor Harbor	21 Flinders Parade, Victor Harbor, SA	Victor Harbor	Victor Harbor, Victor Harbor	138.6243160000	-35.5536609000	Coffee and Tea, Tapas, Australian	20	$	0	0	0	0	2	3.6	Good	96
16612550	5 Little Pigs	14	Huskisson	64 Owen St, Huskisson, NSW	Huskisson	Huskisson, Huskisson	150.6710743000	-35.0388698000	Breakfast, Modern Australian	20	$	0	0	0	0	2	4.1	Very Good	40
16611114	Whitebull Hotel	14	Armidale	117 Marsh St, Armidale, NSW	Armidale	Armidale, Armidale	151.6688792000	-30.5147169000	Bar Food, Steak	20	$	0	0	0	0	2	3.5	Good	25
18224282	Three Guys	1	Guwahati	R.G.B Road, Zonali, Near Jonali Bus Stop, Zoo Tiniali, Guwahati	Zoo Tiniali	Zoo Tiniali, Guwahati	91.7789697647	26.1676701132	Continental, North Indian, Chinese, Arabian, Thai	700	Rs.	0	0	0	0	2	4.3	Very Good	233
16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
2100702	Barbeque Nation	1	Guwahati	2nd Floor, Adityam Building, Ulubari, Guwahati	Ulubari	Ulubari, Guwahati	91.7598570000	26.1721190000	North Indian	1500	Rs.	0	0	0	0	4	4.9	Excellent	774
16608059	1918 Bistro & Grill	14	Tanunda	94 Murray St, Tanunda, SA	Tanunda	Tanunda, Tanunda	138.9660640000	-34.5196190000	Modern Australian, Australian	30	$	0	0	0	0	3	4.4	Very Good	339
17558684	Berry Patch Restaurant	216	Clatskanie	49289 Us-30, Westport, OR 97016	Clatskanie	Clatskanie, Clatskanie	-123.3681510000	46.1269670000	American, Breakfast, Desserts	10	$	0	0	0	0	1	4.3	Very Good	96
16604896	La Trattoria of Lavandula	14	Hepburn Springs	350 Hepburn-Newstead Road, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1100620000	-37.2754940000	Italian, Fusion, Cafe	7	$	0	0	0	0	1	3.8	Good	93
17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
2900633	Barbeque Nation	1	Bhubaneshwar	Plot 12-13/557, 3rd Floor, Mauza Samantapuri,Gajapati Nagar, Chandrasekharpur, Bhubaneshwar	Chandrasekharpur	Chandrasekharpur, Bhubaneshwar	0.0000000000	0.0000000000	Mediterranean, Asian, Continental, North Indian, Arabian	1200	Rs.	0	0	0	0	3	4.6	Excellent	154
16609169	Three Anchors	14	Middleton Beach	2 Flinders Pde, Middleton Beach, WA	Middleton Beach	Middleton Beach, Middleton Beach	117.9171660000	-35.0258610000	Bar Food, Modern Australian	30	$	0	0	0	0	3	3.8	Good	176
18354483	Farzi Cafe	1	Pune	Level 1 & 2, Fortaleza Complex, East Avenue, Kalyani Nagar, Pune	Kalyani Nagar	Kalyani Nagar, Pune	73.9051007000	18.5436256000	Modern Indian	1500	Rs.	0	0	0	0	3	4.3	Very Good	868
17482142	Triangle Restaurant	216	Mc Millan	21053 State Hwy M28, Mc Millan, MI 49853	Mc Millan	Mc Millan, Mc Millan	-85.7363000000	46.3718000000	Breakfast, Burger	10	$	0	0	0	0	1	2.4	Poor	17
18400530	Noah's Barn Coffeenery	94	Bandung	Jl. Dayang Sumbi No. 2, Dago, Bandung	Dago	Dago, Bandung	107.6127895340	-6.8870575010	Cafe, Coffee and Tea, Western	150000	IDR	0	0	0	0	3	4.2	Very Good	22
16611498	Stillwater on Belmore	14	Lorn	27 Belmore Rd,, Lorn, NSW	Lorn	Lorn, Lorn	151.5584750000	-32.7280970000	Breakfast, Coffee and Tea	20	$	0	0	0	0	2	3.6	Good	18
16608209	Anchorage Cafe Restaurant Wine Bar	14	Victor Harbor	21 Flinders Parade, Victor Harbor, SA	Victor Harbor	Victor Harbor, Victor Harbor	138.6243160000	-35.5536609000	Coffee and Tea, Tapas, Australian	20	$	0	0	0	0	2	3.6	Good	96
16612550	5 Little Pigs	14	Huskisson	64 Owen St, Huskisson, NSW	Huskisson	Huskisson, Huskisson	150.6710743000	-35.0388698000	Breakfast, Modern Australian	20	$	0	0	0	0	2	4.1	Very Good	40
16611114	Whitebull Hotel	14	Armidale	117 Marsh St, Armidale, NSW	Armidale	Armidale, Armidale	151.6688792000	-30.5147169000	Bar Food, Steak	20	$	0	0	0	0	2	3.5	Good	25
18224282	Three Guys	1	Guwahati	R.G.B Road, Zonali, Near Jonali Bus Stop, Zoo Tiniali, Guwahati	Zoo Tiniali	Zoo Tiniali, Guwahati	91.7789697647	26.1676701132	Continental, North Indian, Chinese, Arabian, Thai	700	Rs.	0	0	0	0	2	4.3	Very Good	233
16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
2100702	Barbeque Nation	1	Guwahati	2nd Floor, Adityam Building, Ulubari, Guwahati	Ulubari	Ulubari, Guwahati	91.7598570000	26.1721190000	North Indian	1500	Rs.	0	0	0	0	4	4.9	Excellent	774
16608059	1918 Bistro & Grill	14	Tanunda	94 Murray St, Tanunda, SA	Tanunda	Tanunda, Tanunda	138.9660640000	-34.5196190000	Modern Australian, Australian	30	$	0	0	0	0	3	4.4	Very Good	339
17558684	Berry Patch Restaurant	216	Clatskanie	49289 Us-30, Westport, OR 97016	Clatskanie	Clatskanie, Clatskanie	-123.3681510000	46.1269670000	American, Breakfast, Desserts	10	$	0	0	0	0	1	4.3	Very Good	96
16604896	La Trattoria of Lavandula	14	Hepburn Springs	350 Hepburn-Newstead Road, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1100620000	-37.2754940000	Italian, Fusion, Cafe	7	$	0	0	0	0	1	3.8	Good	93
17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
